,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,Ag2Se,AgSe,AgSe,AgSe,AgSe,AgSe,AgSe,AgSe,AgSe,Cu2Se,Cu2Se,Cu2Se,Cu2Se,CuSe,CuSe,CuSe,CuSe,CuSe,CuSe,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,Si,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,TiN,Ti,Ti,Ti,Ti,Ti,Ti,Ti,Ti,Ti,Ti
74,0.23248176688504898,0.6977192498379725,0.26036278660979606,0.5194557876087578,0.467435369892369,0.4253255298843079,0.4504949284145537,0.4893576015396467,0.5717087435661321,0.5218274476466552,0.38685167338987747,0.2879396607460149,0.3733286865449778,0.263856358537989,0.3134335086709053,0.21160442638818816,0.26766987712344803,0.25637425365213307,0.20080959867159753,0.1846947758796595,0.1867422518082781,0.2268030753315698,0.1943298774486131,0.18123551536226104,0.25874993488621273,0.3128713961276106,0.24246205152974917,0.18724864259493562,0.29665560495426524,0.21144054001345136,0.43155275309019764,0.24953726959186376,0.22579721064755162,0.24161346586724147,0.4103069572648451,0.40381277506287977,0.6365951135431059,0.2671295444180922,0.30647421626078797,0.29800332570528065,0.5924042294846504,0.2831395856497432,0.2931573905089486,0.3042601231840783,0.2814964892920707,0.3066389442959685,0.3085067710788875,0.295474276198736,0.4205919129122076,0.2899927130671339,0.4054281095814838,0.529598136490693,0.5294212521379063,0.528975301857596,0.3173043230272147,0.5289961700774883,0.528975301857596,0.528975301857596,0.7383381692336314,0.5837648785407211,0.528975301857596,0.584034353010793,0.4016032504405396,0.5840373570940515,0.6421929906339137,0.7396008939711323,0.5299401677003167,0.7432959790877025,0.06447313085713255,0.06447187390157066,0.06458320427195931,0.06455539543072705,0.1502147658264946,0.16144192624402878,0.057737154129920906,0.057737620462744985,0.08495124167958405,0.057737289864471214,0.19724212439191205,0.18070825710448002,0.1594625616165008,0.15893654233336033,0.12870520630882848,0.12822125388667185,0.10013692674544207,0.5960403608130712,0.6870709673743574,0.10117153817560033,0.5844245958617208,0.6760608563759438,0.29208249986773843,0.35649647936611983
75,0.23293257356079436,0.7049575915965995,0.2604134597642965,0.5203429262002095,0.4678397169659947,0.4249168687766221,0.45088039648436384,0.488765505092275,0.5758713638291252,0.5236001000240381,0.38789958949660064,0.2874420019468259,0.3726947224432803,0.26509501348967435,0.307639170945237,0.21202880602447863,0.2659678343434431,0.25474916499868105,0.20056136901407093,0.18459777002033464,0.18715795674141783,0.22956803831130768,0.19459982138669502,0.18178916232057518,0.2589662802079749,0.31634240716448,0.24477175210199492,0.18858111095675104,0.2923697294327855,0.2136357657507055,0.43833413721514936,0.2513611973983343,0.22548441300935176,0.24578610025362077,0.4199043360731663,0.40480511352505133,0.6285108806514795,0.26443128216553535,0.30371188990356096,0.2968714536954309,0.5891806957479209,0.2816610311242802,0.2914659117880766,0.30214806671114314,0.2800700134651069,0.3102189588612598,0.3065058511751439,0.2972759249098574,0.41442832304050414,0.2958258344496405,0.4008364977383685,0.5297081224356965,0.5295177368412031,0.5290555271659511,0.31330936199130677,0.5290984578609439,0.5290555271659511,0.5290555271659511,0.7365950541691088,0.5856649970231936,0.5290555271659511,0.5859173409623941,0.4028575907983633,0.5859313583791822,0.6451106043847576,0.7378762290604751,0.5300499372165708,0.7416023665406689,0.06475370919772601,0.0660643838620249,0.0645708973807224,0.06454271765046642,0.149747490185567,0.16273619463657032,0.057737620462744985,0.0577380185106035,0.08495393084995512,0.05773775471694555,0.19698989407009715,0.18241421102858776,0.1608410991964648,0.160287917317806,0.12845458977724894,0.12787131215671263,0.100041483878638,0.5899874538600295,0.6829185873169503,0.10160647466792129,0.5786222540420292,0.6720814718272005,0.29389725399942807,0.36896748780427874
76,0.3097076360205731,0.9079673411986917,0.2853836566795584,0.6364553195534329,0.5637434930026489,0.5724933943296593,0.5484956285977927,0.5889870544957996,0.7343437880056841,0.6819933803196818,0.5202470959761848,0.3169470153151191,0.4138138339416311,0.2785435092592143,0.3402954875976783,0.21937350360155783,0.23275426796731005,0.21281166724995074,0.25495235006929384,0.22903242216023345,0.23660577696652244,0.28482046737172595,0.2491646590891536,0.23070473058040816,0.42650361644114093,0.3104019487647199,0.22993631341109094,0.22775240422510196,0.2929107746826769,0.21704363320931366,0.3402556925710147,0.2901483230035119,0.2501491912071172,0.21609894349192948,0.3067772596685572,0.33565357388305267,0.4981498096992401,0.23828963707274384,0.2682235030874625,0.30777945621671543,0.5741637993177163,0.2563642915186512,0.267011727772055,0.32970132040450745,0.2633012039685409,0.34342943873606185,0.2942828011364017,0.27912586600643435,0.38974551015264297,0.2783742455783881,0.4613532607342968,0.6944963780298891,0.6949285990834597,0.6935179321150132,0.25020949895659617,0.6945304758242229,0.6935179321150132,0.6935179321150132,0.5797617627237065,0.6314940969673656,0.6935179321150132,0.6319887884359213,0.46447537300993835,0.631842311932346,0.5314061117111555,0.5808384888206602,0.6949022549562793,0.583974615269835,0.09551999792306638,0.09627881219886576,0.09580001547817367,0.09574089231791151,0.1357144927691265,0.13688112232602953,0.08495124167958405,0.08495393084995512,0.05773546016386015,0.08494714435249336,0.17333487567898476,0.16604142447349576,0.2570460100064093,0.257729229775517,0.16096346574298254,0.15981089967501713,0.1926378265930238,0.512509551728151,0.6131156616763475,0.18943301448849695,0.49973295359831177,0.5852494775810965,0.23568446779161767,0.30001961457514487
77,0.23423190549785658,0.7024563740921919,0.2611464526610491,0.525441541385523,0.4753153207192398,0.43256829114156964,0.45695288041145266,0.4968646753328316,0.579365464824498,0.5247401863842741,0.39118225753930413,0.28310282651236496,0.37347727545034765,0.2660927995185968,0.3082249394281591,0.21010869625598236,0.2663155365127406,0.255024789272488,0.2003897964938706,0.18417999328449985,0.1867850794060829,0.22904408277242505,0.1945348656414301,0.18125470928022588,0.2592746003194488,0.3127035857841313,0.24741712222898085,0.1883223763490419,0.29456510956017623,0.21274337118122452,0.43181795092754355,0.2538726826946222,0.22597034840066754,0.253230249436281,0.4049601824380587,0.40343838732137166,0.6411930598170286,0.2656926275512637,0.30514394281892104,0.29455604692242193,0.5907333181385844,0.2808700950694335,0.29244129985690254,0.30375641696943867,0.2812763453776808,0.3113298944020318,0.3086608351316983,0.2989318406127393,0.41890993446036606,0.29687187616434324,0.40678827304826387,0.5301113486699803,0.5299310683755094,0.5295076976486949,0.3196404369370796,0.5294963914830051,0.5295076976486949,0.5295076976486949,0.7382019701679133,0.5861789069407601,0.5295076976486949,0.5864373119458954,0.40080961256815073,0.5864419720249997,0.6457039516999636,0.7394309303521386,0.5304591682638126,0.7430740891156371,0.06445607840865193,0.06576920890462414,0.06456788631943483,0.06453960559464814,0.15528543296510447,0.16153952649111475,0.057737289864471214,0.05773775471694555,0.08494714435249336,0.05773748935116128,0.19664964276026314,0.18711387699628118,0.15936394736677445,0.15870366267080827,0.12861528403960867,0.128024904824724,0.10010577512530508,0.5882032799574345,0.681008045146596,0.10111016427885762,0.5768806608078992,0.6704372638111911,0.29365220280686094,0.3626110694138143
78,0.2820899292487826,0.2944571218516379,0.17930059998620965,0.35542823331526757,0.34981564882006544,0.38396994328407313,0.3622422140075637,0.3577320630538115,0.3656012265771237,0.3646346262927045,0.47108675375971015,0.4057075072781022,0.1936301984013149,0.16947539504162482,0.2079390988176489,0.148841480535718,0.18602033228976592,0.18246318370632636,0.16274638899023108,0.16054523947294821,0.15656439984875764,0.15734022651125115,0.15489294624685532,0.15772112738971047,0.2576891256331389,0.2595571478660141,0.2233967693520205,0.16999458793818656,0.20352640485941173,0.18234655894405238,0.2818522911560384,0.23255476880557072,0.18925121762906616,0.27135195155507597,0.45760676769888786,0.43914160956280707,0.46064092917804644,0.1551953175437817,0.23048754547146494,0.1944557837058402,0.3291662132385226,0.16055215448512733,0.15589093978498408,0.15443265642353016,0.1597310962174793,0.1831812508842862,0.17702320846695704,0.17182029709149776,0.199106269432891,0.14768983263212668,0.21492001450907822,0.4126789549407161,0.4128735370178844,0.4126184238702087,0.2459703468080476,0.41337976389245173,0.4126184238702087,0.4126184238702087,0.6831498843549053,0.4050437775450469,0.4126184238702087,0.4056072804135025,0.3252802336935366,0.4053206313746492,0.6062264442741725,0.6821736450824704,0.41209078761404283,0.6800328922300797,0.1462817927761864,0.14652173993498802,0.14608573946927328,0.1461555999048069,0.07090525572402899,0.06850479145226189,0.19724212439191205,0.19698989407009715,0.17333487567898476,0.19664964276026314,0.05774160411366141,0.09300965612103337,0.09859866002819209,0.09953614731875464,0.2235494749306729,0.21862930213527196,0.3468948635964112,0.17175439069678586,0.21843790596127582,0.2520137639187041,0.18264638873468028,0.2512440123849113,0.17788101718964533,0.16928001215719388
79,0.23035388044723426,0.3557053804151168,0.16032331637731198,0.31129702102418505,0.2676852044613208,0.276012475662884,0.2601595247847639,0.294241312020041,0.33676698114667225,0.3440532237984686,0.3668840322758217,0.2807204453755342,0.1995755979681835,0.17179403814595207,0.17927553118495582,0.1463799939622478,0.13572040763994814,0.15009157735442996,0.15339081105854685,0.1579911785437227,0.14792738493861987,0.1520307693125488,0.14011790700144477,0.1534623562914371,0.2346961796548999,0.20175820035337003,0.1924785645703185,0.16400667660665172,0.2012545940391604,0.18956686444236587,0.2132563345429123,0.199533759555354,0.1691339485687278,0.21825867967240167,0.2571427940948157,0.2738941060974318,0.42243077563739434,0.15286364612585757,0.20783811117753306,0.175041922669399,0.34124328377428687,0.14755453060165516,0.15272448998389446,0.14776617733153805,0.14878282762891662,0.1682250463342746,0.17615920000647284,0.15883665218426343,0.20075859597488832,0.13058561419697828,0.17954141420656913,0.38879883001236687,0.3888953007864976,0.38757428609713285,0.2530227505832114,0.3900038944793642,0.38757428609713285,0.38757428609713285,0.6359698043642706,0.38481248514387917,0.38757428609713285,0.3851750827428446,0.2890105585010991,0.3847261925600182,0.5932933234697874,0.636730725286389,0.38840830657935504,0.6380171166972586,0.131961797521489,0.13386756907733305,0.13849326917066015,0.13385525485500066,0.057670379323545136,0.0942080064369983,0.18070825710448002,0.18241421102858776,0.16604142447349576,0.18711387699628118,0.09300965612103337,0.05770095377667011,0.09950936441802008,0.09414775828595796,0.20645554060866964,0.21119628395367016,0.23445981483643988,0.2790371554409885,0.29589139832636985,0.22686835931177343,0.25939222115790095,0.29574346612752217,0.13284889301288305,0.15478363664411798
80,0.2811773649906088,0.3050252766644043,0.1838562775180067,0.3357976152480219,0.31139323531227947,0.31705476201057226,0.3228011294603169,0.32500319940460476,0.33475939055169857,0.3406250741228385,0.39376351547647653,0.30857706062146906,0.22621978275270901,0.17132995293608677,0.20329703738222846,0.166420735266302,0.19218887423781408,0.20949024410129322,0.15481116823506455,0.171603123764296,0.16585492460310214,0.1521866944066791,0.15798630288671164,0.16675565715178947,0.22019025888375135,0.25334548619481034,0.2396724171439554,0.15547000390956311,0.23833246842084177,0.22632970267641592,0.33029021303578354,0.1928083436415282,0.16887778390461186,0.2858729990603793,0.417217771296685,0.43906270419240284,0.5821064125569578,0.19462752451396453,0.274400239694762,0.20597475232052606,0.39915985461338044,0.18666225959436045,0.19080211263702654,0.15579089660419748,0.20066081358384644,0.1647428497883892,0.24100085845507377,0.21150854242118164,0.24895484184322358,0.16641533044836399,0.19655012171259117,0.27384383165654014,0.27303122629247273,0.27283795719527837,0.3656339609503746,0.27332174548284827,0.27283795719527837,0.27283795719527837,0.8542756963360516,0.42417074941068006,0.27283795719527837,0.42490005348937276,0.2770034406469605,0.42468213923426384,0.6704341486157186,0.853911256053769,0.27347193173083284,0.8525339002583473,0.13045933016092834,0.13004873727112545,0.13068045827892286,0.12997296942586645,0.09202923229167156,0.10806559564799315,0.1594625616165008,0.1608410991964648,0.2570460100064093,0.15936394736677445,0.09859866002819209,0.09950936441802008,0.05774158088078412,0.057741581521354716,0.12646268990939144,0.12664040092884823,0.16048251411235392,0.24844700014417317,0.28708183020137135,0.13231539324535102,0.25725081709638925,0.3098840554806085,0.19002608204996232,0.18372073242765763
81,0.2604922276156597,0.30648781720162194,0.17863999493636368,0.3371162473324839,0.31016869087094173,0.30636575782218356,0.31204320331332136,0.3254606410658477,0.3353738465427704,0.33214056720886165,0.3695762572994888,0.31299389106745007,0.2297768892872924,0.16865497922358758,0.20825999244584517,0.16809345879852314,0.19378289968431456,0.210376818389795,0.15009677507221014,0.17343509875547947,0.16687924514419758,0.15072795374091819,0.15827447762492755,0.16799207318877202,0.21812471254810945,0.2549285796598636,0.22585388393173245,0.15736435702205334,0.23928369617754458,0.2161302813120854,0.3305185698733735,0.18464430586781497,0.16963428601398026,0.28907108436067186,0.4189993515250004,0.44748545885584723,0.5773584795422777,0.20093395507323505,0.27707768861550813,0.20673794448589652,0.40161774774441994,0.1880154608104527,0.19285760472283328,0.16227233517330697,0.20403832978197012,0.17061355563239425,0.246851422536944,0.21471469387437495,0.2569517770351385,0.16914705702246985,0.21374532829849002,0.29072645212675413,0.28879465954041955,0.2896687064351614,0.36780897141027097,0.28917870982902777,0.2896687064351614,0.2896687064351614,0.8574066432253729,0.41458425783774,0.2896687064351614,0.4152971865058039,0.2789013430974702,0.41496174699464816,0.6648466263090419,0.8570545260542,0.290358154579697,0.8556777240403466,0.13052644527394655,0.13012649105917715,0.1307172391556993,0.1300726501331405,0.08923907515682496,0.10896950244309399,0.15893654233336033,0.160287917317806,0.257729229775517,0.15870366267080827,0.09953614731875464,0.09414775828595796,0.057741581521354716,0.057741582639965545,0.13433840601201705,0.13460372178782407,0.1577624529283431,0.24678889538516446,0.2863905033844522,0.1387382295769862,0.25588415910227813,0.33747426441917017,0.17319347588583545,0.18320887523464516
82,0.2599848231150797,0.5960076968048309,0.19279406232099075,0.438582803337022,0.3167301511405922,0.3518424146972623,0.3241123764009005,0.39160320329675674,0.4747997631810531,0.34374549152495343,0.2506848435260703,0.24765582902644678,0.2273786826623645,0.18916098264673864,0.23479538085581478,0.17445835244675412,0.16582512022284326,0.16360808411606695,0.18562704140374503,0.21599467691772867,0.19403280290410635,0.19668514276019047,0.20359056082630267,0.20307027752793316,0.2989369405043967,0.20721688676396222,0.18024466653732973,0.14746862000257183,0.28194162197177325,0.2122001619582319,0.21417657754543779,0.14612278200927692,0.16213808724904774,0.14559571270459587,0.23328639825895206,0.26993871284317805,0.20937078273037532,0.1714969677999635,0.17310549741888823,0.18993590388568807,0.2792079326105082,0.16897181725163765,0.17596493315358894,0.1755592155899109,0.1429723172924207,0.17407832572743823,0.16371903973640306,0.15364042315546692,0.1435719159196486,0.14373274986453885,0.1809147680687814,0.517313499852103,0.5173788063143633,0.5161212016208312,0.37850001858270993,0.517772423786674,0.5161212016208312,0.5161212016208312,0.722032223204888,0.4854176283780254,0.5161212016208312,0.4854510595221774,0.2999132996744304,0.4849341456411232,0.5684816851351833,0.7234000536212751,0.5173646028675313,0.7261040952348662,0.12469912036227472,0.12493264025185959,0.1206387156337909,0.12195419970451095,0.21998206671844556,0.24237255805144287,0.12870520630882848,0.12845458977724894,0.16096346574298254,0.12861528403960867,0.2235494749306729,0.20645554060866964,0.12646268990939144,0.13433840601201705,0.05774152485606341,0.05774152365543413,0.08092683887021986,0.09978577165610697,0.10369776855152843,0.06596927118308898,0.10852432043262619,0.1092923627453317,0.12930469435077974,0.13146504373273465
83,0.25324209008343296,0.5940014735446968,0.19127767596509176,0.4155655552646695,0.2985893732417004,0.3296805782177715,0.3305623946573906,0.3688980083333422,0.4642855906860714,0.34236779960443087,0.24211803723728162,0.2518611538253103,0.22911122918315296,0.18779486015788105,0.2402975118481877,0.1746360916509411,0.16563275631754207,0.162965813507307,0.18198004523170086,0.2152265428885834,0.19384896546680744,0.19529220492806382,0.20291629139688258,0.2015665211655093,0.2975312631278356,0.20683431297784702,0.17729844793261593,0.1483942888652615,0.2768068279925658,0.20756582185510958,0.20787311054388063,0.14319716207794234,0.16287931443795775,0.15065573918945346,0.2637428288829572,0.27445013221630776,0.2117455959756545,0.17033609198472094,0.17458687192226915,0.19094998989185205,0.2842722971748577,0.1695732129784434,0.17606395550053,0.17619757080113088,0.14514653471494982,0.17590797918190368,0.1643520113783787,0.15543938437753493,0.14512204837191292,0.1455573808524082,0.18140428637783876,0.5097643150692052,0.5098256604686136,0.5085062838218083,0.3646313961591836,0.5102263582019401,0.5085062838218083,0.5085062838218083,0.7108941855404256,0.4781393984124054,0.5085062838218083,0.47818285260614873,0.30103118095369763,0.47768796902504806,0.5591489959603284,0.7123721700699495,0.5098269784767019,0.7153349427138713,0.12353204521112558,0.12381713266715345,0.11894041440319109,0.12049265394028573,0.2295594857999821,0.24438881051932482,0.12822125388667185,0.12787131215671263,0.15981089967501713,0.128024904824724,0.21862930213527196,0.21119628395367016,0.12664040092884823,0.13460372178782407,0.05774152365543413,0.057741524934005375,0.08091473675327007,0.10000100767258667,0.10369404171868185,0.0659635237206035,0.10924778399695086,0.10977221999353802,0.1368076316742356,0.1332046748040626
84,0.2168805275948753,0.42071745662396987,0.1863293506214857,0.33820826895504685,0.32346619243762986,0.30676683637739816,0.27652578506187275,0.3083562418385114,0.3485518802067328,0.31738987809402386,0.22554162646285292,0.20234913114854447,0.21872436678706864,0.18731755999508545,0.19877010352298355,0.18286085609490918,0.16770510233559577,0.17964934326183069,0.1657935810573536,0.1997188602486956,0.16822138473162507,0.19681697951420413,0.18850899288286246,0.1888756142088702,0.241388768851908,0.18448731256803774,0.16266096039778186,0.15334209000249996,0.25876849866456886,0.1876801930560802,0.26488041355945896,0.14194519256528432,0.16908846998977928,0.16850049661972405,0.2571855654478308,0.3426748739451448,0.23159852531171435,0.18302527441173624,0.19233976902729397,0.1813822555019396,0.27763062429126756,0.17695828897897806,0.18404322780939525,0.1574558121680005,0.14615477820290174,0.15356186744439349,0.15508380625146528,0.15846097952270233,0.16031651646225747,0.1500933129025947,0.1654094976724324,0.3201106790422051,0.31997162989154043,0.3197140897542237,0.4478729481475823,0.31985808139799554,0.3197140897542237,0.3197140897542237,0.8166229133750916,0.32656712818161365,0.3197140897542237,0.3266674074848596,0.25446506405021757,0.32656023760346264,0.6607605914157122,0.8180213589548501,0.32012220845441774,0.8207398220631934,0.0998649728142254,0.09997297450814284,0.09758876868691754,0.09833449605899616,0.2533761138220844,0.366553984097819,0.10013692674544207,0.100041483878638,0.1926378265930238,0.10010577512530508,0.3468948635964112,0.23445981483643988,0.16048251411235392,0.1577624529283431,0.08092683887021986,0.08091473675327007,0.05774152864052831,0.1961782117623586,0.1658680752802448,0.0689848059676334,0.19532914522205605,0.18012303588615197,0.17187189773377906,0.2092103658750729
85,0.44633137020597974,0.7555977760326069,0.2664921750314429,0.7166636835921072,0.5445698666590514,0.6684249469597419,0.5372939289278814,0.6806923952364572,0.6854498164091372,0.4566437624948863,0.3803763270051582,0.4348529171491032,0.24233069001456958,0.2717904173955654,0.27905505551679405,0.2582715387407201,0.20732024278745942,0.18786568930810038,0.2919948548297823,0.3281883004852182,0.2809928610821277,0.295375429232694,0.31019535535535214,0.30757751791663723,0.5038136303618842,0.23163736315269462,0.25674740246913674,0.25263077568316844,0.35161047673212964,0.306722722604885,0.16734785892713636,0.22405447210625384,0.2816598031403674,0.26003702362213094,0.29704611514183443,0.4443377449252163,0.2420442982436365,0.20861299430210853,0.208220529959944,0.24369920871195544,0.2765541275398437,0.20599671538537906,0.19969879968091042,0.16957917096847078,0.1314981750643631,0.1774136370492637,0.15282950015463134,0.14836393663384637,0.12740973868608754,0.1298589938688968,0.2040422655931211,0.6561114245325216,0.6561175497300968,0.6547360910070456,0.6335732617884658,0.6574977272049912,0.6547360910070456,0.6547360910070456,0.9995438758122048,0.605780936171116,0.6547360910070456,0.6055096748976738,0.37679412296551207,0.6043833614869119,0.7746487749138843,1.0,0.6558798119118489,0.9996529619902093,0.40387043596570427,0.4061690682530759,0.352801385444356,0.37129516940269175,0.24834346355504128,0.23595937018269822,0.5960403608130712,0.5899874538600295,0.512509551728151,0.5882032799574345,0.17175439069678586,0.2790371554409885,0.24844700014417317,0.24678889538516446,0.09978577165610697,0.10000100767258667,0.1961782117623586,0.05774155105001098,0.07450980459896185,0.12475398078234243,0.0658117375898301,0.08631153269429533,0.11061301608379392,0.10333961554708548
86,0.36579386888866594,0.7160347895682384,0.2546459810488182,0.6928323332208584,0.5467072394641487,0.6463781538863923,0.43664239845534186,0.6623279046474645,0.6610064663658174,0.4173806973132798,0.34406144330934363,0.3923999330960629,0.2358266437488865,0.2724504802212626,0.28966154040503916,0.2574586830373507,0.21189960442364972,0.19407685008581563,0.31485926943254344,0.3344502323111978,0.2827075585231448,0.3005507013466076,0.313549148072205,0.31396148633715343,0.5088413994399013,0.21891007534683746,0.254620855345286,0.25031297564145905,0.38129745093683615,0.3116056262569531,0.19452138949955694,0.2438869343570458,0.27354181494049234,0.22207153680103586,0.19950108823256507,0.41444806442292653,0.19394864831678285,0.21402105211459366,0.20815109932773512,0.23800240809565462,0.2514771461920724,0.20214962837422742,0.1995244823479937,0.17189682390241928,0.1297545299003936,0.17449330148881,0.15171766745467588,0.14628674777972603,0.12415594422066911,0.13125303343422073,0.17813256546678582,0.6392746124585547,0.6392850329394324,0.6379746737464485,0.6984594702242521,0.6407248233125812,0.6379746737464485,0.6379746737464485,0.9944397570411507,0.5895411174045585,0.6379746737464485,0.589288035937357,0.3651325514455318,0.5879838980592548,0.7784003710122274,0.994657227447547,0.6389944574956615,0.9934753749548885,0.5091692907099477,0.510790856300699,0.47772530220246645,0.4906176820013863,0.2653396276732012,0.26303954590331613,0.6870709673743574,0.6829185873169503,0.6131156616763475,0.681008045146596,0.21843790596127582,0.29589139832636985,0.28708183020137135,0.2863905033844522,0.10369776855152843,0.10369404171868185,0.1658680752802448,0.07450980459896185,0.05774155780112114,0.1259983535388668,0.07868756227558421,0.07256019045677527,0.126423541199852,0.09165153100541032
87,0.21634761298464383,0.5209259059884483,0.1863640756064452,0.39009060522809663,0.28319706334303363,0.3111640753190913,0.2844872432729313,0.35177976924404275,0.4183823559608531,0.3126399740121848,0.22625578525986917,0.24416986791484424,0.2221369117986998,0.1903566113720946,0.23803711721648407,0.17731798784978905,0.1815417947717675,0.18009887635979785,0.17027150429279508,0.19050171127347362,0.1721468138422791,0.18315561420009713,0.18185225268810515,0.17774800557355153,0.2409371718499255,0.22588456086754946,0.18695581208704826,0.15453963795504758,0.3073591473541591,0.2205431808271287,0.25735316232390243,0.15863328668186613,0.16684046524716442,0.15554513924270058,0.26749001797658345,0.29232406872602823,0.22971093377260424,0.18398297069480768,0.18773916149985917,0.20039180650203164,0.2940014388217659,0.1804573062436313,0.18749929295144346,0.18182342415475886,0.15899184862863544,0.17979368044885796,0.17938225691411647,0.1694224414962529,0.1605952790330726,0.15978496079171983,0.18619416029193908,0.48014950327804096,0.47989617858843936,0.4790235534870747,0.41443433945327773,0.48021299454817284,0.4790235534870747,0.4790235534870747,0.7998165588873298,0.5095247571267082,0.4790235534870747,0.5096193791888092,0.2882189325091272,0.5091163156753556,0.6165574150403125,0.801287757371692,0.4801869370416077,0.8041957791152898,0.10027311882184815,0.10040685363880272,0.09772302485035303,0.09855731954482133,0.2461853433111781,0.2729869459228721,0.10117153817560033,0.10160647466792129,0.18943301448849695,0.10111016427885762,0.2520137639187041,0.22686835931177343,0.13231539324535102,0.1387382295769862,0.06596927118308898,0.0659635237206035,0.0689848059676334,0.12475398078234243,0.1259983535388668,0.05774154467790919,0.13636139777708794,0.12814239940645503,0.16131308053566742,0.15928979075104086
88,0.3383720005818451,0.7735038072408316,0.225124906150597,0.730749864439097,0.575317795892044,0.6745264424036602,0.4305684949704644,0.6931498913989337,0.7065208799767235,0.37484458872261,0.3697933631715775,0.41996365368372257,0.218212168687098,0.2578116479938863,0.271142274789739,0.244384098051535,0.17287404035978204,0.15853272997815854,0.26953841587682975,0.2885090867751663,0.2487234188255216,0.26619637378317385,0.2656502697098342,0.27975941497137813,0.4696535172943825,0.1840425971269558,0.21812155878078282,0.23155130384717953,0.3510365319747736,0.30263702309615603,0.15928303471110553,0.21816139331212395,0.25918244388022,0.1954200007637802,0.16957810563026715,0.2866118097108845,0.184342135062619,0.18757028797095923,0.18330975116076073,0.2133780335113841,0.25533562034395085,0.1830132858868881,0.17417577661691466,0.15145767439168753,0.11462100679180164,0.15715588420384294,0.1352073617566698,0.12986083959886355,0.10908278451512335,0.1141691464645757,0.1928020421288577,0.6721842812718523,0.6721832268995701,0.6707099784153439,0.6036239991818838,0.6736073624508552,0.6707099784153439,0.6707099784153439,0.9650321163184111,0.622728918883467,0.6707099784153439,0.6224821534872679,0.3319818981557518,0.6213501054333034,0.7918448306916551,0.9655663811487789,0.6719498110414475,0.9654951309075964,0.3945990049957574,0.3964766956310884,0.35606686199823695,0.37156116895831126,0.23436831240561298,0.2505828774261159,0.5844245958617208,0.5786222540420292,0.49973295359831177,0.5768806608078992,0.18264638873468028,0.25939222115790095,0.25725081709638925,0.25588415910227813,0.10852432043262619,0.10924778399695086,0.19532914522205605,0.0658117375898301,0.07868756227558421,0.13636139777708794,0.057730277551003635,0.081544176807983,0.11689393448334852,0.11933157400359255
89,0.3907807781997453,0.7213423591371775,0.230117795195171,0.6975780539316232,0.4773720469939846,0.691466530083324,0.4398623052581762,0.6685677531262603,0.6638177967763771,0.39259054068725197,0.36234562817677074,0.3975750269329397,0.22761719024092686,0.275731388197416,0.30216851098426106,0.24698320640025165,0.1823547618082597,0.16156093585896383,0.28502252912180787,0.3022263895475128,0.2583412589927277,0.2680841979161774,0.27437835844027947,0.28317544169193576,0.47825973564746127,0.17549764352190356,0.23096616418930047,0.23452190424417668,0.3796849466804531,0.3107369030045417,0.15528113220083825,0.20782493424448023,0.2422730621187904,0.1796512698599042,0.15235509041501344,0.2601278261550823,0.18381187031783747,0.1863561942933988,0.18411967907831583,0.2084521532992091,0.24063965572322418,0.18034354778908576,0.17392630737661122,0.15704143282831082,0.11842011775820911,0.16292579457890213,0.14120855491726428,0.13405032376099804,0.10923642324107481,0.11575212053636197,0.15938223815665287,0.7246493353616652,0.7246549331205872,0.7235566083988922,0.668307750316013,0.7254537786827593,0.7235566083988922,0.7235566083988922,0.9640501846063527,0.6727774196115951,0.7235566083988922,0.6724309458463308,0.3502672087252076,0.6714639141234474,0.7594024449132093,0.964321770419654,0.7242863761312512,0.9633968209768906,0.4271600650481613,0.4278368892037068,0.4393187267309121,0.4421385108858564,0.2976590545243856,0.3292700592330795,0.6760608563759438,0.6720814718272005,0.5852494775810965,0.6704372638111911,0.2512440123849113,0.29574346612752217,0.3098840554806085,0.33747426441917017,0.1092923627453317,0.10977221999353802,0.18012303588615197,0.08631153269429533,0.07256019045677527,0.12814239940645503,0.081544176807983,0.057729207247796156,0.17348293454307223,0.12282027010005891
